21
18
17
11
16
20
15
5
5
18
17
9
2
7
10
18
8
16
7
17
1
14
9
12
10
22
12
18
21
19
22
13
15
7
11
17
9
7
9
6
12
7
17
0
0
3
14
29
7
9
15
8
17
16
13
21
11
10
20
33
15
27
7
12
17
21
13
5
16
10
6
9
13
5
15
14
12
7
4
0
0
1
15
14
8
17
4
1
11
6
19
12
7
2
12
10
7
9
9
12
9
5
12
15
7
11
9
14
7
11
5
1
16
6
18
8
15
7
16
11
18
6
11
7
12
1
9
18
16
13
15
6
14
10
16
18
9
1
6
14
7
10
7
1
32
10
18
8
17
5
15
5
12
17
13
14
12
9
7
22
9
14
5
1
8
9
14
29
1
2
6
4
0
0
3
18
19
15
13
9
16
4
7
19
13
6
13
12
7
8
25
5
16
18
9
16
11
9
2
18
12
19
10
5
12
14
4
2
19
15
20
17
11
0
0
4
12
9
15
24
21
10
21
2
15
14
17
16
9
7
2
9
10
2
14
8
12
13
5
10
3
12
14
16
7
14
7
4
19
19
21
22
17
4
1
15
22
22
10
16
18
27
16
13
11
15
18
23
8
32
16
1
5
12
22
20
18
10
17
19
19
21
15
16
12
16
15
6
1
6
4
1
3
5
10
9
9
9
27
9
4
8
10
9
4
14
17
3
12
1
15
6
17
18
19
11
18
28
22
14
18
16
10
24
5
8
19
14
15
7
15
11
13
1
18
12
10
5
11
18
17
14
22
15
7
16
13
13
15
10
17
12
17
16
9
8
14
1
3
13
16
8
10
7
4
15
3
17
7
8
6
1
10
20
7
13
10
6
3
1
5
9
9
4
11
11
10
1
7
1
3
8
8
5
19
9
4
1
5
6
9
9
11
5
14
22
13
16
18
13
13
12
12
12
6
15
5
12
14
4
12
14
13
15
16
13
9
4
18
13
13
17
11
14
13
8
1
4
13
19
13
7
21
11
17
15
13
11
11
12
1
4
9
17
3
8
3
7
7
12
8
10
9
15
19
13
16
6
12
7
11
9
18
15
22
18
20
7
22
13
14
15
11
14
12
18
6
4
3
16
13
6
10
4
7
6
14
7
12
17
7
20
15
7
15
1
3
9
14
8
5
9
0
0
2
7
13
5
21
15
10
23
13
22
10
9
12
12
14
21
20
25
9
7
14
14
10
18
7
12
14
15
10
22
3
0
0
10
13
11
1
11
1
7
26
18
24
15
14
19
5
15
6
9
7
16
10
5
8
20
4
1
2
9
12
5
14
8
9
5
14
13
15
3
6
10
14
16
11
9
8
6
9
15
26
14
13
7
3
9
16
7
19
1
3
15
8
16
14
4
7
7
21
9
8
10
22
21
17
6
15
1
7
14
11
10
1
5
1
1
16
11
9
17
16
4
19
8
13
14
16
7
23
6
17
12
16
24
22
21
3
12
16
20
14
11
2
20
13
10
5
18
1
3
18
17
14
1
12
13
17
25
19
7
12
14
15
8
8
14
4
10
10
8
12
16
16
13
1
5
8
13
12
14
8
9
17
10
9
13
17
20
12
12
11
10
6
0
0
2
9
14
11
12
7
21
15
9
6
11
12
10
24
10
14
15
16
20
5
5
19
17
18
12
10
16
10
19
22
12
10
7
12
14
18
12
11
15
17
12
14
7
12
22
16
15
12
16
27
11
11
1
5
12
14
1
7
10
20
7
5
12
18
16
26
15
15
18
14
5
30
19
17
14
9
14
7
12
17
11
23
8
10
17
20
12
4
5
3
16
7
18
18
1
11
9
22
12
22
3
0
0
4
26
13
16
9
6
8
6
22
16
10
7
11
13
7
14
13
8
2
17
1
2
20
21
22
11
20
5
18
19
12
17
10
14
16
13
8
10
21
8
27
5
10
10
16
5
21
4
0
0
7
13
18
10
3
11
12
26
7
12
14
16
3
18
11
4
10
20
7
11
8
8
10
13
5
5
0
0
1
19
11
7
19
10
8
14
13
16
9
9
19
5
12
9
13
16
13
13
14
13
16
26
7
10
14
12
9
6
18
13
1
0
0
5
12
19
5
16
10
13
9
10
11
18
7
8
14
9
22
16
14
10
8
14
19
14
12
8
10
8
17
7
20
8
1
5
7
3
3
14
1
6
15
6
21
15
13
14
22
11
17
12
15
21
8
19
30
14
25
9
11
11
16
7
6
9
8
4
13
13
5
7
8
11
11
18
10
31
9
20
4
26
14
15
21
17
9
17
9
9
4
17
13
1
8
1
0
9
1
0
2
8
8
7
14
8
17
10
10
17
13
11
12
14
15
13
13
10
7
10
16
11
17
11
9
2
13
4
24
16
14
23
14
5
9
13
4
14
14
1
11
17
19
22
9
5
10
14
18
9
21
8
9
10
9
18
10
3
11
23
7
17
9
8
13
7
7
12
7
9
7
4
7
14
13
20
8
14
9
16
13
13
18
15
8
11
13
16
6
1
8
13
22
5
18
7
25
8
17
9
19
20
17
15
7
14
10
17
16
12
12
8
16
2
1
20
22
14
5
15
19
3
21
23
16
5
3
10
17
13
14
21
16
3
15
18
11
13
7
5
19
18
15
12
16
7
13
7
15
9
14
8
9
17
16
9
15
13
15
19
13
14
8
16
15
12
16
6
12
11
20
13
17
12
13
14
11
11
14
22
10
11
8
10
2
11
9
3
1
7
7
13
6
12
7
20
12
6
19
3
13
20
1
2
11
3
18
8
21
12
18
19
18
17
14
6
16
16
12
13
26
16
9
3
29
5
17
8
4
9
22
22
14
7
10
13
15
8
12
9
13
5
17
6
11
19
8
15
7
1
12
18
3
7
13
9
12
6
14
11
20
3
17
10
10
15
15
5
6
17
8
8
8
11
6
8
6
23
12
11
5
2
17
20
15
1
4
8
15
23
1
14
18
11
1
5
7
12
14
9
13
6
16
11
1
4
12
10
12
17
16
7
7
4
19
10
10
14
10
21
17
1
2
16
7
17
11
21
20
1
8
9
5
20
5
7
4
10
18
19
12
12
16
1
8
22
10
7
10
10
6
14
9
7
1
8
1
0
7
1
0
4
14
18
3
17
16
8
10
10
12
6
7
10
17
6
0
0
4
23
13
16
15
8
17
14
10
10
19
12
17
8
5
21
18
18
8
23
18
26
15
14
24
19
19
20
10
16
1
8
12
23
18
18
25
14
9
3
6
13
19
15
19
11
9
12
8
14
20
14
13
18
11
16
12
10
1
10
18
15
7
17
14
4
4
11
13
17
14
6
18
15
5
10
22
9
10
15
13
17
7
5
